"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893292382977957985","Sat Feb 22 13:33:54 +0000 2025","0","@prasuthon_ Tau gak sebenarnya Rúben Amorim menginginkan bertahan di Sporting sampai akhir musim tapi manajemen klub langsung cari pengganti secepatnya karena khawatirnya di musim depan tidak ada satupun pelatih yang menerima tawaran ke Manchester United.","1893293138355102027","","prasuthon_","in","Manchester, England","0","1","0","https://x.com/RBlyskye7/status/1893293138355102027","424853859","RBlyskye7"
"1893293118700630020","Sat Feb 22 13:33:49 +0000 2025","7","Nazani tuanze kufatilia timu gani ni tishio huku Ambayo tutakua tunapambana nayo sisi kama Manchester united @ManUtd https://t.co/XNLpsJBl91","1893293118700630020","https://pbs.twimg.com/media/GkZUDN-WwAEVmhU.jpg","","in","Moshi, Tanzania","0","1","3","https://x.com/Eng_ZSamsoni/status/1893293118700630020","1513599257793683462","Eng_ZSamsoni"
"1893292450615111949","Sat Feb 22 13:31:10 +0000 2025","167","Manchester United unaiombea kwa Mungu isishuke daraja tu.","1893292450615111949","","","in","Dar es Salaam, Tanzania","1","5","9","https://x.com/bohny_chengula/status/1893292450615111949","1073190617482715137","bohny_chengula"
"1893292449474453899","Sat Feb 22 13:31:10 +0000 2025","1","Selangor ni angkat piala cabaran malam ni. Manchester united pula terus jd scam","1893292449474453899","","","in","","0","0","0","https://x.com/FauzixEdge/status/1893292449474453899","178017816","FauzixEdge"
"1893292399759138985","Sat Feb 22 13:30:58 +0000 2025","144","Hata zile timu za ndondo ambazo wachezaji wanakutana uwanjani siku ya mechi zinacheza kwa kuelewana vizuri kuliko hii Manchester United.","1893292399759138985","","","in","🇹🇿 🇺🇬 🇰🇪 🇿🇦","1","5","3","https://x.com/MichaelMwebe/status/1893292399759138985","1136854538","MichaelMwebe"
"1893292188315898264","Sat Feb 22 13:30:08 +0000 2025","10","Manchester United players wanakaa tu wa championship lakini shida iko wapi na hio team?","1893292188315898264","","","in","","0","0","5","https://x.com/jhonte_/status/1893292188315898264","1530431679428546560","jhonte_"
"1893292171471790360","Sat Feb 22 13:30:04 +0000 2025","0","Buang De Gea utk Onana....nasib kini di zona degradasi... Manchester United","1893292171471790360","","","in","Jakarta","0","0","0","https://x.com/leter7/status/1893292171471790360","93415698","leter7"
"1893292140903703043","Sat Feb 22 13:29:56 +0000 2025","0","manchester united ini emg harus langsung dilatih sama utusan tuhan kalo masih manusia biasa mending skip latih emyu","1893292140903703043","","","in","","0","1","0","https://x.com/199VX/status/1893292140903703043","1390410394506645504","199VX"
"1893292096888435163","Sat Feb 22 13:29:46 +0000 2025","7","GD ya Manchester United ni -9 ","1893292096888435163","","","in","Nairobi, Kenya","0","0","3","https://x.com/JoeWMuchiri1/status/1893292096888435163","1022111867207147521","JoeWMuchiri1"
"1893292052399407381","Sat Feb 22 13:29:35 +0000 2025","0","Sepertinya Manchester United akan degradasi musim ini udh gak ketolong lagi ini tim. Tolol goblok idiot dongo cacat level akut. Ngoper gak bisa megang bola gak bisa buka ruang gak bisa bertahan gak bisa nyerang gak bisa emang pantas degradasi IQ footballnya jongkok semua","1893292052399407381","","","in","Tanah Anarki","0","0","0","https://x.com/cursedfatkid/status/1893292052399407381","272840915","cursedfatkid"
"1893291796148711818","Sat Feb 22 13:28:34 +0000 2025","0","Persis Solo Marai Mumet Manchester United Marai Mumet Yang agak waras cuma Persika Karanganyar yg bisa nembus Semifinal Liga 4 Jateng ","1893291796148711818","","","in","Gondangrejo, Indonesia","0","1","0","https://x.com/Zetyo_pambudi7/status/1893291796148711818","239282156","Zetyo_pambudi7"
"1893291775260811399","Sat Feb 22 13:28:29 +0000 2025","11","Manchester united yevuganya yoka kati #mufc #PremierLeague https://t.co/2YOh8Tez39","1893291775260811399","https://pbs.twimg.com/media/GkZS0tOWQAAIMlp.jpg","","in","Jinja, Uganda","0","1","4","https://x.com/Nva_Jinja/status/1893291775260811399","1786327765563604992","Nva_Jinja"
"1893291692280942846","Sat Feb 22 13:28:09 +0000 2025","2","Manchester United tertinggal 2 gol dari Everton di babak pertama. Komentarnya? #PremierLeague https://t.co/OQzZtCJao3","1893291692280942846","https://pbs.twimg.com/media/GkZSv8RaAAAhNpG.jpg","","in","","0","1","0","https://x.com/gilabola_ina/status/1893291692280942846","1170153265444442113","gilabola_ina"
"1893291665458172261","Sat Feb 22 13:28:03 +0000 2025","11","Awurade bra na gye me firi Manchester United nsam na sɛ ɛnyɛ saa deɛ mɛyɛ biribi bɔne. https://t.co/fTDRh5O3CZ","1893291665458172261","https://pbs.twimg.com/amplify_video_thumb/1893291582301843456/img/sFn9iqIJxqHMOgIj.jpg","","in","Somewhere","2","2","5","https://x.com/QuekuMainoo/status/1893291665458172261","951585554147217409","QuekuMainoo"
"1893290373256036666","Sat Feb 22 13:27:31 +0000 2025","1","@Mwaka365 Abadili li mfumo hilo.. huo mfumo haufanyi kazi Uingereza leo alone Manchester United.. anakuwa mbishi kindezi tu!!","1893291533664718909","","Mwaka365","in","Morogoro,Kilakala,🇹🇿 Bongo","0","1","0","https://x.com/thenameis_Andro/status/1893291533664718909","896436422","thenameis_Andro"
"1893289401817440511","Sat Feb 22 13:27:01 +0000 2025","0","@silentkillerzw Manchester united yakahwina ndodya 1kg ye salt ","1893291407248412742","","silentkillerzw","in","Harare, Zimbabwe","0","1","0","https://x.com/Domesticnigga/status/1893291407248412742","1843360012678115328","Domesticnigga"
"1893291215640240380","Sat Feb 22 13:26:16 +0000 2025","305","Half Time: Everton 2-0 Manchester United. Sengsara. - Positioning dan shape formasi gajelas. - Zirkzee dan Hojlund ngapain aja. - Cuma Dorgu dan Bruno yang daritadi alirin bola. - Duel bola kedua dan set-piece selalu kalah. Kacau. #EVEMUN #MUFC #ManchesterUnited https://t.co/UM1dfgNzfb","1893291215640240380","https://pbs.twimg.com/media/GkZSUkFXcAAhwPS.jpg","","in","","5","48","15","https://x.com/utdabout/status/1893291215640240380","3029512724","utdabout"
"1893291202587287653","Sat Feb 22 13:26:13 +0000 2025","3","Kucheka Manchester United haitakuponya ukimwi","1893291202587287653","","","in","Law","0","1","2","https://x.com/DaveKengabi/status/1893291202587287653","778564355780739072","DaveKengabi"
"1893291126972654070","Sat Feb 22 13:25:54 +0000 2025","0","Usah kau ragui kesetiaan ku nona sedang aku fan Manchester United","1893291126972654070","","","in","nilai","0","0","0","https://x.com/haziq1202/status/1893291126972654070","215936912","haziq1202"
"1893290956742631913","Sat Feb 22 13:25:14 +0000 2025","0","@damkar_RI tolong bisa bantu selamatkan Manchester United gak? ","1893290956742631913","","damkar_RI","in","In between.","1","0","0","https://x.com/raditdinata/status/1893290956742631913","110898648","raditdinata"
"1893290913016811640","Sat Feb 22 13:25:03 +0000 2025","1","Manchester United waseme tu nani aliua Chebukati waachiliwe","1893290913016811640","","","in","Ata Nishakuona","0","0","0","https://x.com/_salim_ke/status/1893290913016811640","1414271660954378242","_salim_ke"
"1893290744083030266","Sat Feb 22 13:24:23 +0000 2025","0","GOL LAGI Onana EVERTON 2-0 Manchester United https://t.co/k8dqRiXfPp","1893290744083030266","","","in","","0","0","0","https://x.com/fulltlme/status/1893290744083030266","1689903347535687680","fulltlme"
"1893290899981181112","Sat Feb 22 13:25:00 +0000 2025","0","Kone Eriksen Obi Heaven Yoro masuk.","1893290899981181112","","","in","Manchester, England","1","0","0","https://x.com/GGMUPodcast/status/1893290899981181112","1410502349630500874","GGMUPodcast"
"1893290684116807772","Sat Feb 22 13:24:09 +0000 2025","0","Everton adalah laga ke-22 Ruben Amorim dgn Manchester United. Kali ke-17 scoreless di babak pertama. Buntu.","1893290684116807772","","","in","","0","0","0","https://x.com/paulbimo/status/1893290684116807772","816198364760928256","paulbimo"
"1893290646984593895","Sat Feb 22 13:24:00 +0000 2025","83","Babak pertama: Everton 2-0 Manchester United Masih ada sisa babak kedua https://t.co/K4YvRo9aSs","1893290646984593895","https://pbs.twimg.com/media/GkZRyukaoAE2C1x.jpg","","in","Terperangkap Offside","0","10","4","https://x.com/FaktaSepakbola/status/1893290646984593895","1316071146","FaktaSepakbola"
"1893290633634197739","Sat Feb 22 13:23:57 +0000 2025","39","I'm tired of Manchester United wacha nifike kwa nyumba nilie kwa kifua ya bibi .","1893290633634197739","","","in","Nairobi, Kenya","0","0","15","https://x.com/OdhisSr/status/1893290633634197739","1529678930705321989","OdhisSr"
"1893290563274768552","Sat Feb 22 13:23:40 +0000 2025","444","⏸️ Tertinggal dua gol di Goodison Park. #MUFC || #EVEMUN https://t.co/4Mn5Jg4dBf","1893290563274768552","https://pbs.twimg.com/media/GkZRqwlaoAAOZjB.jpg","","in","Old Trafford","81","233","21","https://x.com/ManUtd_ID/status/1893290563274768552","1846234722","ManUtd_ID"
"1893290422547480956","Sat Feb 22 13:23:07 +0000 2025","2","Mashabiki wa soka njooni kidogo hapa chagua moja kati ya: 1. Arsenal ishinde taji la UEFA Champions League 2. Manchester United ishushwe daraja EPL #HapaNdipo #MikikiYaSpoti https://t.co/2kjSBVLiRJ","1893290422547480956","https://pbs.twimg.com/ext_tw_video_thumb/1893290277487411200/pu/img/qllpzVKg1ktR6czQ.jpg","","in","Muthaiga North, Nairobi, Kenya","0","0","0","https://x.com/Radio47_Kenya/status/1893290422547480956","1561617605626060802","Radio47_Kenya"
"1893290342109323606","Sat Feb 22 13:22:47 +0000 2025","2","Bodi ya league ya England ituruhusu tubadili Jina Tu hili la Manchester United jau","1893290342109323606","","","in","Dar es Salaam, Tanzania","0","0","2","https://x.com/KKusekwa60195/status/1893290342109323606","1707650174141534209","KKusekwa60195"
"1893290287310741550","Sat Feb 22 13:22:34 +0000 2025","0","sumpah tim paling menjijikkan itu bernama manchester united","1893290287310741550","","","in","","0","0","0","https://x.com/anakgangoxford/status/1893290287310741550","1034768211122642944","anakgangoxford"
"1893290146356703674","Sat Feb 22 13:22:01 +0000 2025","0","BANGANG SIAL MANCHESTER UNITED KORANG NI !","1893290146356703674","","","in","The Suburb Of Johor Bahru","1","0","0","https://x.com/paantastix/status/1893290146356703674","429273273","paantastix"
"1893287533603365198","Sat Feb 22 13:21:01 +0000 2025","0","@jacqu3swebster Sedang cuba membayangkan perodua sponsor Manchester United ni","1893289895101137000","","jacqu3swebster","in","Malaysia","0","1","0","https://x.com/panjangsejngkal/status/1893289895101137000","1589194039517007873","panjangsejngkal"
"1893289666071121974","Sat Feb 22 13:20:06 +0000 2025","25","Manchester United kazi ni kudinywa tu. Kufuatilia hii team ni kujiumiza bure","1893289666071121974","","","in","Nairobi, Kenya","1","0","8","https://x.com/_Briankorir/status/1893289666071121974","4375327102","_Briankorir"
"1893289629010534585","Sat Feb 22 13:19:57 +0000 2025","0","Kafanyaje huyu ? Aliwekea pesa ya rent Manchester united ishinde Everton https://t.co/6rtiCAdjSf","1893289629010534585","https://pbs.twimg.com/media/GkZQ4geXsAAGKB8.jpg","","in","Nairobi, kenya","0","0","0","https://x.com/viosam18/status/1893289629010534585","1644815505121738752","viosam18"
"1893289626376307171","Sat Feb 22 13:19:57 +0000 2025","0","HT: EVERTON 2-0 MANCHESTER UNITED 19'Beto 33' A. Doucouré Gimana fans emyu udah muak musim ini? #EVEMUN #ManUtd #Everton https://t.co/irnWlGdv3Z","1893289626376307171","https://pbs.twimg.com/media/GkZQ4XcbwAA5M5N.jpg","","in","","0","0","0","https://x.com/allaboutnews06/status/1893289626376307171","1825916249697857536","allaboutnews06"
"1893288386309362154","Sat Feb 22 13:19:06 +0000 2025","0","@PorosHalangID Para pemain saat ini emang gak layak memakai jersey Manchester United","1893289413536354448","","PorosHalangID","in","Solo ","0","0","0","https://x.com/koncomungombe/status/1893289413536354448","1838816099267416064","koncomungombe"
"1893289376714555397","Sat Feb 22 13:18:57 +0000 2025","5","Ila Manchester united dah msimu huu tuanze upya tu hakuna namna nyingine","1893289376714555397","","","in","pori kavu","0","2","1","https://x.com/Dsmile360/status/1893289376714555397","1572989724721127424","Dsmile360"
"1893289282414223682","Sat Feb 22 13:18:35 +0000 2025","0","Manchester United resmi menjadi tim papan bawah klasemen Premier League ","1893289282414223682","","","in","","0","2","0","https://x.com/arkhasy/status/1893289282414223682","109778846","arkhasy"
"1893289275162075543","Sat Feb 22 13:18:33 +0000 2025","0","Dorgu adalah pembelian Manchester United yang bermain dengan baik sejauh aku melihat pertandingan. Sedangkan Zirkee buruk kurung saja dia di kamar mandi ","1893289275162075543","","","in","","0","0","0","https://x.com/n1sm4r4/status/1893289275162075543","1248245597208891393","n1sm4r4"
"1893286772462731296","Sat Feb 22 13:17:54 +0000 2025","0","@RafaelCryptoX selamat malam kang","1893289111567683961","","RafaelCryptoX","in","Sidoarjo, Indonesia","0","0","0","https://x.com/Jo_GoRamadhan/status/1893289111567683961","189812724","Jo_GoRamadhan"
"1893288782771740944","Sat Feb 22 13:16:36 +0000 2025","33","Tunda Sheikh Bello yabo ya tsinewa Manchester United har haryanzu basu kara wani abun kirki ba️","1893288782771740944","","","in","Social media influencer","1","4","5","https://x.com/bb_khamees/status/1893288782771740944","1170246546","bb_khamees"
"1893288772357296153","Sat Feb 22 13:16:33 +0000 2025","0","Kelakar apa la Manchester United ni.","1893288772357296153","","","in","Yong Peng City","0","1","0","https://x.com/_Khuzrin_/status/1893288772357296153","432919859","_Khuzrin_"
"1893288714350273007","Sat Feb 22 13:16:19 +0000 2025","0","Nungguin Manchester United degradasi aja musim ini seru keknya.","1893288714350273007","","","in","","0","0","0","https://x.com/MJReynald/status/1893288714350273007","126382012","MJReynald"
"1893288365640032453","Sat Feb 22 13:14:56 +0000 2025","1110","Manchester United bisa saja terpaut 9 poin dari zona degradasi seandainya Ipswich bisa menang dari Spurs malam ini. Apakah? https://t.co/QqwBFiKxp3","1893288365640032453","https://pbs.twimg.com/media/GkZPt0YbUAAy0SK.jpg","","in","","40","175","44","https://x.com/idextratime/status/1893288365640032453","1222927522033094656","idextratime"
"1893288253425623119","Sat Feb 22 13:14:29 +0000 2025","0","Wkwkwkkww","1893288253425623119","","","in","","0","0","0","https://x.com/Man_Utd_Gallery/status/1893288253425623119","1408441343303581699","Man_Utd_Gallery"
"1893288277836288241","Sat Feb 22 13:14:35 +0000 2025","1","Manchester United inabidi waongee vizuri na babu yetu Sir Alex Ferguson nje ya wachezaji na kocha kuna kitu hakipo sawa. Ni nini hiki tena https://t.co/qzPPnJckYj","1893288277836288241","https://pbs.twimg.com/media/GkZPp4UbkAA2ZYL.jpg","","in","TANZANIA","0","1","0","https://x.com/Livinho_CR7/status/1893288277836288241","454395092","Livinho_CR7"
"1893288326938951994","Sat Feb 22 13:14:47 +0000 2025","0","Mpaka sasa mashabiki wa Manchester united wamesha juwa hatima yao. https://t.co/tO6Enq1xBd","1893288326938951994","https://pbs.twimg.com/media/GkZPsjPXsAA6qBj.jpg","","in","Mbeya, Tanzania","0","0","0","https://x.com/AndisonMikidadi/status/1893288326938951994","1862562612283580416","AndisonMikidadi"
"1893288188224950524","Sat Feb 22 13:14:14 +0000 2025","4","Manchester united inauzwa bei gani Ili niongee na Hawa matajili wawili wainunue kuinusuru @EsirEid @Sonkotz5","1893288188224950524","","","in","Mwanza, Tanzania","0","0","1","https://x.com/mtaalumaa/status/1893288188224950524","1776111728364748800","mtaalumaa"
"1893288133753553133","Sat Feb 22 13:14:01 +0000 2025","0","Manchester united washalimwa Bao mbili na Everton ..2-0 Surely . The Hub Karen | Everton | Booker Omole | Kivuitu | Boma yangu challenge | Amerix","1893288133753553133","","","in","Nairobi, Kenya ","0","0","0","https://x.com/t_philaz/status/1893288133753553133","1552653868676222977","t_philaz"
"1893288020008210838","Sat Feb 22 13:13:34 +0000 2025","3","Kasian banget dah Coach amorim wkwkwk Everton Vs Manchester united #ManchesterUnited bubar ae mending wkwk https://t.co/z2V7s4ScN0","1893288020008210838","https://pbs.twimg.com/media/GkZPa6JXMAEw7ww.jpg","","in","Tuban, Jawa Timur","0","0","0","https://x.com/Juwanramadhan/status/1893288020008210838","1192331521316667397","Juwanramadhan"
"1893287972956754203","Sat Feb 22 13:13:22 +0000 2025","0","sebodoh2 chelsea tapi tak sebodoh2 manchester united lagi la hahahaha","1893287972956754203","","","in","A’s 💍","0","0","0","https://x.com/lvqenzo/status/1893287972956754203","2950703370","lvqenzo"
"1893287958599393401","Sat Feb 22 13:13:19 +0000 2025","2","Koiyoo Manchester United yakatadzei ","1893287958599393401","","","in","kunext door ","0","0","0","https://x.com/shonapapi/status/1893287958599393401","1399997675865526280","shonapapi"
"1893287883722637531","Sat Feb 22 13:13:01 +0000 2025","0","Manchester United le itlhabisa kgala kana","1893287883722637531","","","in","Mochudi - Botswana","0","0","0","https://x.com/PhodisoMO/status/1893287883722637531","1336143168","PhodisoMO"
"1893287810062274781","Sat Feb 22 13:12:44 +0000 2025","0"," GOL! | Everton 1-0 Manchester United | Beto 19' ️ Emyu menuju degradasi... #ManchesterUnited #Everton #PremierLeague Sumber : @livescore https://t.co/LD3SvN8xqe","1893287810062274781","https://pbs.twimg.com/media/GkZPOsfWoAEscbS.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/offsideindns/status/1893287810062274781","1636399127176302592","offsideindns"
