"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893308630989967849","Sat Feb 22 14:35:28 +0000 2025","1","Zirkzee es el jugador ideal para un fútbol 5. La pisa divino y es buenísimo técnicamente pero jugando de 9 en el Manchester United tenes que poder patear al arco o incluso tener un poco de sangre y ganas de ganar.","1893308630989967849","","","es","","0","0","0","https://x.com/Bocaymanyauy/status/1893308630989967849","1361093127700905984","Bocaymanyauy"
"1893308613923401751","Sat Feb 22 14:35:24 +0000 2025","10","Parecía otra de esas jornadas tristes y de cultura perdedora del Manchester United. Pero aparecieron Bruno Fernandes y Manuel Ugarte con dos GOLAZOS para rescatar un punto en casa del Everton.","1893308613923401751","","","es","Buenos Aires, Argentina","0","0","0","https://x.com/SebasDecker/status/1893308613923401751","184270592","SebasDecker"
"1893308609112506657","Sat Feb 22 14:35:23 +0000 2025","0","Creo que Bruno Fernandes está en la generación equivocada del Manchester United. Lo que le debe ese club a lo que ha demostrado un jugador como él es para que se endeuden mucho más. Un ídolo de su actualidad sombría","1893308609112506657","","","es","Mundo absurdo","0","0","0","https://x.com/AlxSage/status/1893308609112506657","1486910402692894721","AlxSage"
"1893308592272376044","Sat Feb 22 14:35:19 +0000 2025","4","Me volví fan del Manchester United ahora que es el chico de esa ciudad. https://t.co/4fOVJFu2z1","1893308592272376044","https://pbs.twimg.com/media/GkZiIPwX0AEIX4t.jpg","","es","Medellín, Colombia","0","0","0","https://x.com/gallo_orlando/status/1893308592272376044","840956233","gallo_orlando"
"1893308582461854102","Sat Feb 22 14:35:16 +0000 2025","3"," 𝐅𝐔𝐋𝐋 𝐓𝐈𝐌𝐄! Partidazo en Goodison Park! El 󠁧󠁢󠁥󠁮󠁧󠁿 Manchester United logra salvar un punto y empatar 2-2 en casa del 󠁧󠁢󠁥󠁮󠁧󠁿 Everton. #EPL #J26 https://t.co/twQ006Lmnu","1893308582461854102","https://pbs.twimg.com/media/GkZiHlGW8AABQB5.jpg","","es","Inglaterra","0","0","1","https://x.com/EPL_Goleador/status/1893308582461854102","1677139874","EPL_Goleador"
"1893308472348852489","Sat Feb 22 14:34:50 +0000 2025","0","Empate en el PARTIDAZO en el Everton vs Manchester United. https://t.co/CsVEddsTEF","1893308472348852489","https://pbs.twimg.com/media/GkZhudwbAAAQ9th.jpg","","es","","0","0","0","https://x.com/legacyDeportes/status/1893308472348852489","1849940705223012352","legacyDeportes"
"1893308464169894241","Sat Feb 22 14:34:48 +0000 2025","47"," LOS DIABLOS ROJOS RESCATARON UN PUNTO EN GOODISON PARK 󠁧󠁢󠁥󠁮󠁧󠁿 Everton lo ganaba 2-0 en el primer tiempo pero Manchester United encontró los goles y terminó empatando 2-2 en la #PREMIERxESPN Beto y Doucouré en los Toffees. Bruno Fernandes y Manu Ugarte en los de Amorim 🇦🇷 https://t.co/YnO88bV1gY","1893308464169894241","https://pbs.twimg.com/media/GkZiAjXWgAAvZ6g.jpg","","es","","0","5","13","https://x.com/SC_ESPN/status/1893308464169894241","524531680","SC_ESPN"
"1893308457052155942","Sat Feb 22 14:34:46 +0000 2025","1","Jajajaja pinche Manchester united es la mamada pero nos hizo cobrar sabroso. Que entretenida es la premier. https://t.co/0PEyniR2tz","1893308457052155942","https://pbs.twimg.com/media/GkZiAaDXwAIHkGS.jpg","","es","","0","0","0","https://x.com/analyticsbets1/status/1893308457052155942","1066854640032063488","analyticsbets1"
"1893308436797898755","Sat Feb 22 14:34:41 +0000 2025","39","Como Manchester United está temporada está luchando por no descender (aunque muchos no lo quieren ver) este empate en Goodison Park 2-2 vale oro!!","1893308436797898755","","","es","Mexico City / Tampa Bay Fl. ","0","5","2","https://x.com/Patottas/status/1893308436797898755","86085425","Patottas"
"1893308430632284317","Sat Feb 22 14:34:40 +0000 2025","0","Aposté en contra del united y automáticamente se convirtió en el Manchester de los 90 lpm .","1893308430632284317","","","es","","0","0","0","https://x.com/Luichigom/status/1893308430632284317","272966984","Luichigom"
"1893308407056076861","Sat Feb 22 14:34:34 +0000 2025","0","¡Everton y United igualaron 2-2! Por la Fecha 26 de la #PremierLeague abriendo la jornada de Sábado los Toffes y Red Devils empataron en un gran y dinámico partido. Los de Goodison Park marchan 12° en la tabla con 31 puntos. Manchester con este puntito desfila 15° con 30.","1893308407056076861","","","es","Argentina","0","0","0","https://x.com/_JoseSartori/status/1893308407056076861","1453017165397962758","_JoseSartori"
"1893308396264132656","Sat Feb 22 14:34:32 +0000 2025","0","Premier League Encerrado Everton 2x2 Manchester United","1893308396264132656","","","es","Rio de Janeiro","0","0","0","https://x.com/radiobrasil940/status/1893308396264132656","80008136","radiobrasil940"
"1893308387795796378","Sat Feb 22 14:34:30 +0000 2025","238","Ojalá los jugadores se den cuenta que SI LO PONEN GANAS SE PUEDEN HACER GOLES. PILA DE BURROS VAGOS Y PEROZOSOS.","1893308387795796378","","","es","Medellín, Colombia","1","10","11","https://x.com/Vanisterror/status/1893308387795796378","1358494982","Vanisterror"
"1893307526680105242","Sat Feb 22 14:34:29 +0000 2025","2","@OjoDeSauron_ El 2-0 tmb arranca con un pase regalado.","1893308383551275262","","OjoDeSauron_","es","Argentina","0","0","0","https://x.com/20legend4/status/1893308383551275262","1064569378195283975","20legend4"
"1893308362701336652","Sat Feb 22 14:34:24 +0000 2025","6","con este puntazo el manchester united se aleja del championship y se ubica DECIMOQUINTO MASIVO BRO https://t.co/LgH5jHnWGV","1893308362701336652","https://pbs.twimg.com/media/GkZh6u3XYAAjo7B.jpg","","es","","0","0","0","https://x.com/TabloideGunner/status/1893308362701336652","1294302956406419456","TabloideGunner"
"1893308359262007725","Sat Feb 22 14:34:23 +0000 2025","0","Al Manchester United se le acabaron los adjetivos; sólo el tiempo pondrá las cosas en su sitio.","1893308359262007725","","","es","Jaen, Spain","0","0","0","https://x.com/MariscalSenior/status/1893308359262007725","4915450403","MariscalSenior"
"1893308352496615886","Sat Feb 22 14:34:21 +0000 2025","0","Que buen juego el Everton - Manchester United","1893308352496615886","","","es","Callejones, SLP, México","0","0","0","https://x.com/IsraaTorres/status/1893308352496615886","44247176","IsraaTorres"
"1893308296183833009","Sat Feb 22 14:34:08 +0000 2025","0","Everton y Manchester United empatan 2-2. Un gran partido.","1893308296183833009","","","es","Santiago, Chile 🇨🇱","0","0","0","https://x.com/SpartanMinotaur/status/1893308296183833009","106401454","SpartanMinotaur"
"1893308288973816086","Sat Feb 22 14:34:06 +0000 2025","808","Si se perdieron el Everton vs Manchester United se perdieron uno de los mejores peor partido de la temporada en Premier League Eso fue extrañamente divertido","1893308288973816086","","","es","México","0","20","14","https://x.com/CarlosReynosoKC/status/1893308288973816086","34467879","CarlosReynosoKC"
"1893308277481488536","Sat Feb 22 14:34:03 +0000 2025","3","FT. Everton 2-2 Manchester United No tengo palabras para describir el TERRIBLE arbitraje que hemos vivido hoy en Goodison Park. Atraco en toda regla.","1893308277481488536","","","es","Barcelona, España","0","0","0","https://x.com/evertonfcspain/status/1893308277481488536","778345153","evertonfcspain"
"1893308255964696791","Sat Feb 22 14:33:58 +0000 2025","72","Finaaaaaaal! El United rescató un punto en Goodison Park. El equipo de Amorim iba 0-2 abajo y encontró en Bruno la esperanza tras su gol de tiro libre. Ugarte puso el empate final. Muchos errores falta de ideas en ataque pero al menos hubo reacción. Toca seguir...","1893308255964696791","","","es","Argentina","0","1","2","https://x.com/20legend4/status/1893308255964696791","1064569378195283975","20legend4"
"1893308187098370486","Sat Feb 22 14:33:42 +0000 2025","7","¡PARTIDO CARDÍACO! 󠁧󠁢󠁥󠁮󠁧󠁿 Everton y Manchester United dividen puntos en la fecha 26 de la #PremierLeague después que los Red Devils vinieran de estar dos goles atrás para cerrar con polémica en el área visitante https://t.co/hpTF5bGyAN","1893308187098370486","https://pbs.twimg.com/media/GkZhwmKaoAAhTnS.jpg","","es","","0","1","0","https://x.com/ClaroSports/status/1893308187098370486","1931581532","ClaroSports"
"1893308186221805861","Sat Feb 22 14:33:42 +0000 2025","14","¡Se salvó el Manchester United! ‍ Cuando todo parecía indicar que los Red Devils caerían frente a Everton consiguieron rescatar una desventaja de dos goles en Goodison Park. Un punto importante para los de Amorim en #LaPremierEnMax. https://t.co/wC7IVtWk5B","1893308186221805861","https://pbs.twimg.com/media/GkZhwZVaoAMXqJ5.jpg","","es","","0","0","4","https://x.com/tntsportsmex/status/1893308186221805861","1385351121603076101","tntsportsmex"
"1893308174188306846","Sat Feb 22 14:33:39 +0000 2025","450","FINAL: Everton 2-2 Manchester United. Más ganas y actitud el segundo tiempo. Entró bien Chido. Un punto al menos luego de un primer tiempo HORRIBLE #ForeverUnited https://t.co/HQWD0ZaIVF","1893308174188306846","https://pbs.twimg.com/media/GkZhue4WUAAkqtC.jpg","","es","Manchester, England","5","56","15","https://x.com/MUnitedEs/status/1893308174188306846","257965632","MUnitedEs"
"1893308156454879605","Sat Feb 22 14:33:35 +0000 2025","0","󠁧󠁢󠁥󠁮󠁧󠁿 MANCHESTER UNITED RESCATÓ UN PUNTO DE GOODISON PARK Tras comenzar perdiendo 2-0 los Reds Devils terminaron igualando 2-2 por la Premier League. ️ Beto y Doucouré. Bruno Fernandes y Ugarte en la visita. 🇦🇷 Garnacho y Charly Alcaraz sumaron minutos como suplentes. https://t.co/2tNLRI3GxE","1893308156454879605","https://pbs.twimg.com/media/GkZhscLWoAAtZ8S.jpg","","es","","0","0","0","https://x.com/PaseDeGol22/status/1893308156454879605","1762457203267502082","PaseDeGol22"
"1893308139543412769","Sat Feb 22 14:33:31 +0000 2025","0","La temporada actual del Manchester United de Rubén Amorim: Están 15° con 30 puntos a 13 puntos del descenso directo. En 21 partidos: ¡¡9 DERROTAS!! 9 victorias y 3 empates. Octavos de final de la Fa Cup ( vs Fulham) y Europa League (Real Sociedad). https://t.co/6zQuuZovuj","1893308139543412769","https://pbs.twimg.com/media/GkZgKZ9WkAETucp.png","","es","Argentina ","0","0","0","https://x.com/LazaroNPerez4/status/1893308139543412769","1595739951362179077","LazaroNPerez4"
"1893308133734223935","Sat Feb 22 14:33:29 +0000 2025","23","¡EMPATE EN GOODISON PARK! El Everton y el Manchester United no se sacaron diferencias e igualaron 2-2. Para los locales que contaron con minutos de Carlitos Alcaraz anotaron Beto y Doucouré. Para los Diablos Rojos que también tuvieron un rato de Garnacho en cancha https://t.co/sGEK8jHXTe","1893308133734223935","https://pbs.twimg.com/media/GkZhtZJW0AAti1R.jpg","","es","","0","1","6","https://x.com/TyCSports/status/1893308133734223935","15590302","TyCSports"
"1893308130416529880","Sat Feb 22 14:33:28 +0000 2025","1306","‼️ Ojo a estas FUERTES declaraciones de Ruben Amorim sobre la situación del Manchester United: Hemos llegado a un punto de inflexión el empate de hoy ha sido la gota que ha colmado el vaso ya sabemos lo que tenemos que cambiar Vamos a hacer cambios en los jugadores las https://t.co/BAVY8gUFTv","1893308130416529880","https://pbs.twimg.com/media/GkZhtTEWwAAcU21.jpg","","es","","3","23","42","https://x.com/enbajafutbol/status/1893308130416529880","1711620966478942208","enbajafutbol"
"1893308128877223955","Sat Feb 22 14:33:28 +0000 2025","0","Quizá sea yo que no me sé el protocolo VAR perfecto pero en el Everton - Manchester United acaba de entrar para corregir una decisión arbitral por penalti en la cual SI hay contacto claro. Situación en la cual nunca debería entrar","1893308128877223955","","","es","Vigo","0","0","0","https://x.com/Abel_LAgras/status/1893308128877223955","227065824","Abel_LAgras"
"1893308124313870496","Sat Feb 22 14:33:27 +0000 2025","0","󠁧󠁢󠁥󠁮󠁧󠁿 EL MANCHESTER UNITED RESCATA UN PUNTO EN SU VISITA AL EVERTON Los Diablos Rojos comenzaron 2 a 0 abajo ante los Toffees pero lo igualaron 2 a 2 sobre el final con goles de B. Fernandez 🇵🇹 y M. Ugarte 🇺🇾 Aún así se encuentran 15° en la Premier League en una de sus https://t.co/lRKy4LXNqK","1893308124313870496","https://pbs.twimg.com/media/GkZgOt0WsAE5Pq3.jpg","","es","","0","0","0","https://x.com/DiarioOleUSA/status/1893308124313870496","1785050847254138880","DiarioOleUSA"
"1893308121931489635","Sat Feb 22 14:33:26 +0000 2025","0","MANCHESTER UNITED É MINÚSCULO","1893308121931489635","","","es","","0","0","0","https://x.com/Bombomdealhoslz/status/1893308121931489635","1657754820965482497","Bombomdealhoslz"
"1893308108379701529","Sat Feb 22 14:33:23 +0000 2025","3","Final #PL. Everton 2-2 Manchester United (Beto Doucouré; Bruno Fernandes Ugarte). Del 2-0 al 2-2. Igualó el choque el equipo de Amorim y maquilló un poco su mal partido pues sólo tuvo dos tiros a puerta que fueron los goles. Le anularon un penalti al Everton en el 95'.","1893308108379701529","","","es","","1","0","2","https://x.com/FT_Total/status/1893308108379701529","4496179816","FT_Total"
"1893308080873410745","Sat Feb 22 14:33:17 +0000 2025","0","Otro final de infarto en GOODISON PARK. Everton 2 - 2 Manchester UNITED","1893308080873410745","","","es","Bolivia 🇧🇴","0","0","0","https://x.com/candia2121/status/1893308080873410745","1423143930426757122","candia2121"
"1893308072975613988","Sat Feb 22 14:33:15 +0000 2025","0","Independientemente de que Ashley Young haya demostrado sus habilidades para el arte dramático los rechaces de André Onana en el área son tétricos. Solo hoy le han costado al Manchester United un gol y penalti a posteriori anulado. Otro día obligado a recordar que costó 52M€.","1893308072975613988","","","es","Sevilla - Madrid - London","0","0","0","https://x.com/pabmontano/status/1893308072975613988","1046419519072346113","pabmontano"
"1893308062766608836","Sat Feb 22 14:33:12 +0000 2025","6","‍ EL UNITED LO IGUALÓ EN UN PARTIDAZO En Goodison Park Everton no pudo mantener la ventaja y el Manchester United se lo terminó igualando 2-2. Beto y Doucouré abrieron el marcador para los locales. En los últimos 20 minutos aparecieron Bruno Fernandes y Ugarte para https://t.co/aJDkmgBwmO","1893308062766608836","https://pbs.twimg.com/media/GkZhof2XgAA1IZD.jpg","","es","","0","2","1","https://x.com/TNTSportsAR/status/1893308062766608836","854784383982723072","TNTSportsAR"
"1893308009750896663","Sat Feb 22 14:33:00 +0000 2025","20"," Manchester United igualó ante el Everton y no encuentra el rumbo en la English Premier League: Marcha 15º. A 13 puntos del descenso. Anotó solo 30 goles y recibió ¡37! en 26 jornadas. Perdió ¡9! de los últimos 13. En Old Trafford cayó en 5 de los últimos 6. https://t.co/j5ilInl8c4","1893308009750896663","https://pbs.twimg.com/media/GkZhLmiWAAAqO_J.jpg","","es","Bogotá D.C., Colombia","0","7","8","https://x.com/SVargasOK/status/1893308009750896663","79218321","SVargasOK"
"1893308004818186337","Sat Feb 22 14:32:58 +0000 2025","0","Everton y Manchester United empataron 2-2 en un partidazo ️ Beto 19' ️ Doucouré 33' ️ Fernandes 72' ️ Ugarte 80' ️ https://t.co/6lTosZjvrG","1893308004818186337","https://pbs.twimg.com/media/GkZhmGxXQAALkKd.jpg","","es","","0","0","0","https://x.com/todo_premier47/status/1893308004818186337","1741603014664769536","todo_premier47"
"1893307974346535311","Sat Feb 22 14:32:51 +0000 2025","21","EL UNITED RESCATÓ UN EMPATE: DEL 0-2 AL 2-2 ️ El Manchester United caía frente al Everton pero en el ST se despertó y terminó igualando el partido con los goles de Bruno Fernandes y Ugarte 🇦🇷 Garnacho ingresó a las 62' para la visita mientras que Charly Alcaraz entró en https://t.co/oYsmueMatG","1893307974346535311","https://pbs.twimg.com/media/GkZe7tKXIAAGmZi.jpg","","es","Argentina","0","1","4","https://x.com/DiarioOle/status/1893307974346535311","112523709","DiarioOle"
